#Acq. time (s)=	1
#Accumulations=	30
#Range (cm-¹)=	200...1800
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.16
#Instrument=	XploRA
#Detector=	Syncerity
#Objective=	x10
#Grating=	1200
#Filter=	100%
#Laser (nm)=	785
#Slit=	100
#Hole=	300
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:17
#Project=	
#Sample=	
#Site=	
#Title=	0_13
#Remark=	
#Date=	28.06.2024 13:53
#Acquired=	28.06.2024 13:53:58
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1182.5	99.2069
1183.5	98.7931
1184.49	101.759
1185.49	101.828
1186.49	101.828
1187.48	100.31
1188.48	105.069
1189.47	103.828
1190.47	105.276
1191.46	105.621
1192.45	106.448
1193.45	108.793
1194.44	107
1195.43	109.138
1196.43	111.69
1197.42	112.586
1198.41	113.69
1199.4	114.931
1200.39	116.655
1201.38	117.069
1202.38	116.931
1203.37	115.414
1204.36	118.655
1205.35	119.69
1206.34	120.034
1207.33	120.724
1208.32	125.138
1209.31	122.586
1210.29	122.034
1211.28	129.483
1212.27	123.345
1213.26	129.207
1214.25	128.379
1215.23	128.793
1216.22	128.517
1217.21	131.345
1218.19	133.828
1219.18	136.655
1220.16	133.345
1221.15	134.793
1222.14	135.828
1223.12	136.241
1224.11	138.931
1225.09	137.69
1226.07	142.31
1227.06	142.103
1228.04	144.287
1229.03	140.006
1230.01	145.166
1230.99	144.914
1231.97	145.486
1232.96	145.111
1233.94	148.205
1234.92	148.676
1235.9	152.71
1236.88	153.994
1237.86	152.013
1238.84	152.415
1239.82	157.266
1240.8	154.191
1241.78	151.679
1242.76	157.547
1243.74	156.898
1244.72	156.528
1245.7	157.568
1246.68	158.809
1247.66	157.583
1248.63	157.098
1249.61	157.638
1250.59	156.267
1251.57	154.57
1252.54	156.208
1253.52	157.096
1254.49	157.501
1255.47	158.354
1256.45	156.951
1257.42	158.133
1258.4	159.118
1259.37	157.103
1260.34	155.306
1261.32	157.931
1262.29	157.602
1263.27	158.598
1264.24	158.05
1265.21	160.727
1266.19	159.341
1267.16	159.79
1268.13	157.063
1269.1	160.365
1270.07	157.309
1271.05	160.272
1272.02	159.985
1272.99	161.854
1273.96	161.062
1274.93	161.752
1275.9	165.902
1276.87	163.65
1277.84	165.875
1278.81	166.4
1279.78	164.945
1280.74	168.593
1281.71	167.895
1282.68	168.869
1283.65	168.762
1284.61	170.183
1285.58	173.187
1286.55	173.388
1287.52	175.268
1288.48	175.602
1289.45	176.68
1290.41	179.051
1291.38	178.927
1292.34	181.686
1293.31	184.939
1294.27	186.806
1295.24	185.486
1296.2	188.254
1297.17	190.695
1298.13	191.548
1299.09	190.37
1300.06	193.256
1301.02	193.357
1301.98	197.239
1302.94	197.757
1303.91	199.767
1304.87	199.563
1305.83	203.914
1306.79	201.415
1307.75	201.35
1308.71	206.124
1309.67	207.124
1310.63	207.841
1311.59	212.118
1312.55	214.429
1313.51	214.133
1314.47	214.96
1315.43	218.163
1316.38	220.244
1317.34	221.992
1318.3	222.619
1319.26	224.196
1320.21	225.327
1321.17	226.892
1322.13	228.69
1323.08	231.183
1324.04	232.663
1325	233.158
1325.95	235.034
1326.91	236.024
1327.86	238.408
1328.82	240.254
1329.58	241.414
1330.57	243.483
1331.56	247.552
1332.55	253.414
1333.54	252.241
1334.53	250.655
1335.52	252.172
1336.51	254.862
1337.5	254.793
1338.48	256.034
1339.47	253.828
1340.46	259.552
1341.45	262.793
1342.44	264.793
1343.42	263.965
1344.41	256.172
1345.4	263.345
1346.39	262.035
1347.37	266.724
1348.36	266.448
1349.34	267.138
1350.33	267.897
1351.32	266.931
1352.3	268.931
1353.29	266.586
1354.27	270.103
1355.26	276.724
1356.24	273.276
1357.22	270.241
1358.21	271.552
1359.19	273
1360.18	273.345
1361.16	276.655
1362.14	271.966
1363.12	272.103
1364.11	276.172
1365.09	277.345
1366.07	275.69
1367.05	274.172
1368.03	273.965
1369.02	274.724
1370	274.655
1370.98	277.828
1371.96	273.138
1372.94	276.31
1373.92	275.414
1374.9	272.241
1375.88	276.517
1376.86	271.483
1377.84	272.724
1378.82	273.345
1379.79	271.345
1380.77	275.759
1381.75	271.069
1382.73	269.828
